timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-11-10 18:00:00,6255.773618811228,2720.39314408511,1324.0110057206844,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-10 19:00:00,6193.439644304601,2681.924633427404,1324.3003198437318,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-10 20:00:00,4132.741824858106,1571.5190244004962,656.5614665728483,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-10 21:00:00,2417.890052356109,1227.883113447222,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-10 22:00:00,2561.5287881960426,1433.9316156021,5.149639019728951,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-10 23:00:00,2619.671620836842,1447.0404265316986,0.5237122327858383,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-11 00:00:00,2747.3534554022754,1379.5039833077167,1.7195104247812363,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 01:00:00,2699.588994834872,1468.2836835769233,1.4706608867300277,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 02:00:00,2456.126965933724,1318.3352487685083,0.5236267009453945,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 03:00:00,2460.6062083978286,1325.4363237517994,1.4038128493434685,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 04:00:00,4039.0967303683365,1634.5790128058645,964.149889874062,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 05:00:00,4648.534544071499,1858.9279498377234,1322.339623199472,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 06:00:00,5434.091110818681,2556.171440041546,1319.2426114951122,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 07:00:00,5524.766569206986,2494.8472418951956,1318.1646368938252,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 08:00:00,5606.736546110733,2577.4599023797655,1315.6622398181946,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 09:00:00,5675.178663697114,2679.2780788641685,1320.3876389946838,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 10:00:00,5671.534679638147,2637.9479341593014,1319.6999876694128,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 11:00:00,5767.29033265844,2738.4867172434483,1320.1966083399736,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 12:00:00,5548.127669929025,2571.5129607802933,1325.201309330854,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 13:00:00,5245.963289679683,2302.393687520174,1322.5322860930994,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 14:00:00,5837.566004324553,2849.269647381102,1317.6868118446532,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 15:00:00,6024.525924612117,2731.6087463401846,1321.4481294785019,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 16:00:00,6335.788453760645,2634.7013388487876,1320.8311340394293,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 17:00:00,6456.1962959243065,2824.2985837396636,1323.6400045741605,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 18:00:00,6370.688149868661,2772.7952388662484,1318.4349486323622,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 19:00:00,6082.270303957873,2516.731884066978,1318.7491408788765,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 20:00:00,2855.3923466905176,1367.6518115149918,155.469998331759,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 21:00:00,2415.2948278471617,1275.7236032475414,1.4339089037893886,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 22:00:00,2602.04589268257,1408.5719763067295,0.30927202109161894,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-11 23:00:00,2587.463459344241,1381.6858457550702,2.1563839750740543,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-12 00:00:00,2549.98238032012,1325.2704642736269,4.815719468635722,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 01:00:00,2464.3072710180245,1348.5360323849068,1.3566241794494533,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 02:00:00,2424.467832494483,1305.9652229645108,0.04622042257904726,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 03:00:00,2426.4006742054476,1294.9734770360392,0.043255896020975855,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 04:00:00,2312.30269137658,1148.2130171061817,1.1742242984365316,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 05:00:00,2278.6681934534167,1152.5414471883976,2.4856309066030366,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 06:00:00,2502.56422371822,1371.2139123846703,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 07:00:00,4022.7439113628056,1920.9630877677419,806.4597489781265,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 08:00:00,5592.411132869911,2541.702797119907,1321.8423363695333,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 09:00:00,5630.39145218141,2593.18033898521,1325.2280365233996,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 10:00:00,5561.63873464845,2511.696502803271,1325.293004421868,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 11:00:00,5702.098171508484,2720.0857928074147,1318.893197027509,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 12:00:00,5183.750170557436,2160.858533078161,1322.326923403228,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 13:00:00,2943.2636749643143,1416.356380958152,253.95473019124975,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 14:00:00,2612.807695617063,1456.8897338011852,0.012326888923785462,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 15:00:00,2849.1733447371,1485.5977894556713,1.6364676916323937,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 16:00:00,3199.6455928495043,1421.399129493953,1.7462397647298393,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 17:00:00,3083.632422780376,1444.1326153701518,2.62431790179769,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 18:00:00,3134.196086817286,1495.7523154897456,4.596761753913812,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 19:00:00,3056.140323480772,1441.7587698275338,0.9348792322275324,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 20:00:00,3001.4916616696705,1390.5943462261234,5.822651476569355,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 21:00:00,2492.246842594669,1250.0397413676133,1.0799769560297112,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 22:00:00,2645.2005271084618,1492.3406345886165,3.214667251564239,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-12 23:00:00,2716.4689975421925,1509.1612118501596,1.3044306737182179,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-13 00:00:00,2857.9652104988054,1558.1208417477678,2.6987150990153417,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 01:00:00,2665.5780796368285,1488.7317665371934,1.9644493623982882,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 02:00:00,2614.4545619254113,1457.6064193714515,1.663266191088855,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 03:00:00,2628.998390304988,1454.641183737504,3.8455299278737463,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 04:00:00,2435.963563008412,1310.046465517335,2.829004625187314,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 05:00:00,3625.4249818630215,1550.3485076741467,690.2604000685803,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 06:00:00,5772.537665872836,2815.710290696805,1322.3533715788053,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 07:00:00,5826.884136435072,2823.6514659364434,1319.3385908343093,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 08:00:00,5985.235781261813,2856.7238635584827,1326.6255683552724,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 09:00:00,5844.4661425888335,2858.37000366525,1327.1515920467682,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 10:00:00,5800.33881817352,2784.335308440784,1318.0169787749123,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 11:00:00,5910.8377268664235,2903.3508823232232,1323.2081603222668,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 12:00:00,5896.957406306845,2822.0945636324914,1315.8841628397577,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 13:00:00,5445.087946082139,2371.612005128488,1319.8006804969318,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 14:00:00,6115.509987896045,3074.0566474070733,1318.6932422600362,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 15:00:00,6058.374741640596,2866.8552656614274,1323.2940854804933,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 16:00:00,6429.459401851009,2741.1213680155915,1317.6301428359336,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 17:00:00,6386.938692774129,2772.0865372771323,1316.964482677316,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 18:00:00,6268.908233529888,2737.260241583562,1320.3510561792718,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 19:00:00,5973.794479861403,2438.1826394898717,1321.2360953685263,1,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 20:00:00,4074.0603295367273,1519.6278611032244,569.3737796587777,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 21:00:00,2526.947719991281,1280.6764043169112,1.7002779659259961,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 22:00:00,2689.4103863270957,1549.8712124779481,1.7156555574865853,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-13 23:00:00,2744.541107142286,1439.2668763702702,0.16845994327996608,0,1,0,0,0,0,0,0,0,0,0,0,1
2017-11-14 00:00:00,2894.073024336185,1577.098797082335,1.2745867409028022,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 01:00:00,2573.0957334830314,1376.3175003736849,0.0,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 02:00:00,2582.6070449968392,1469.9720592873796,3.2806511883334983,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 03:00:00,2604.1038839785465,1450.9584908569866,0.4223275736845768,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 04:00:00,2497.104504894727,1359.6365286678438,2.042657323937691,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 05:00:00,3486.041595484762,1477.0806675161537,674.4630677878413,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 06:00:00,5443.115268766915,2600.9489494178865,1321.7555719827305,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 07:00:00,5605.589140352362,2623.59411876672,1326.386159842996,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 08:00:00,5858.622812734697,2753.722099389601,1322.3362650164347,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 09:00:00,6030.912812996534,2881.1264558792673,1324.5657422941595,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 10:00:00,6027.310840095194,2824.6508808165468,1317.6446862286,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 11:00:00,5890.595146213303,2762.1057743434503,1327.0903164083647,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 12:00:00,5789.001005949176,2693.1308068045682,1319.3384944038678,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 13:00:00,5200.393986931564,2134.287436514426,1319.2732610256182,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 14:00:00,5858.908247098919,2843.360215650254,1318.6223389477673,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 15:00:00,5851.760788507318,2661.5567353793185,1312.986168750913,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 16:00:00,6245.21306130945,2630.6980596555986,1312.8163229955012,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 17:00:00,6186.3353020459635,2675.27754942903,1314.9646472959766,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 18:00:00,6347.3660788820125,2774.6775092913717,1321.3995049484233,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 19:00:00,6263.995073216764,2661.4628054426007,1315.8117286616014,1,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 20:00:00,3504.729394987841,1621.9354185122145,373.7671420897497,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 21:00:00,2519.4205672655376,1270.8677607435425,3.779582587978684,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 22:00:00,2617.5174803501627,1518.8466105119442,0.3696863586471771,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-14 23:00:00,2648.202878998757,1482.355245567931,0.5490502315874841,0,0,1,0,0,0,0,0,0,0,0,0,1
2017-11-15 00:00:00,2877.445288616623,1524.6581849909153,6.6066859829168045,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 01:00:00,2706.53235356247,1423.9390744065747,33.76472487087366,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 02:00:00,2503.2760411763484,1403.484866827257,0.4468840551029853,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 03:00:00,2498.651636755959,1413.121148148689,1.7836160968600607,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 04:00:00,2318.716848556013,1285.5666168255868,0.5240813809902413,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 05:00:00,3481.1425795075047,1457.0065185713643,704.4261023714361,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 06:00:00,5676.180873274268,2745.3721026752924,1317.0356032341597,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 07:00:00,5538.742456835547,2573.161323894346,1321.7672134989166,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 08:00:00,5863.329358545591,2738.665582605833,1325.9180988609119,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 09:00:00,5808.8608462685925,2814.035492392618,1322.0044065014981,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 10:00:00,5763.118751654656,2684.1186121319392,1323.402629705781,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 11:00:00,5859.115610811711,2765.59283217608,1324.3499227696766,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 12:00:00,5722.803039870375,2699.718529069988,1322.797430766932,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 13:00:00,5336.088064091288,2200.5927130966998,1321.6588209362085,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 14:00:00,5954.480654394103,2911.6580844168184,1323.4699681295742,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 15:00:00,6060.353885722286,2760.353694568727,1319.2650532991497,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 16:00:00,6299.928611786556,2673.743862829254,1321.1279373250923,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 17:00:00,6343.04808758375,2763.316760530096,1322.491205190026,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 18:00:00,6386.631332955365,2768.4554319871104,1325.6513743882422,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 19:00:00,5986.706344379264,2446.8669568077753,1322.95448811351,1,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 20:00:00,4406.166949443428,1575.5755685412598,988.9948763195508,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 21:00:00,2495.185094090053,1286.4852610204016,3.8147474217013153,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 22:00:00,2616.178746842954,1460.584684950521,6.177294743430941,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-15 23:00:00,2650.6365337099287,1410.4105945829176,1.319352363122353,0,0,0,1,0,0,0,0,0,0,0,0,1
2017-11-16 00:00:00,2887.483668695976,1551.5186403421428,4.2032464686846875,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 01:00:00,2618.28679008091,1397.3190142545047,2.8354460999802003,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 02:00:00,2613.0181035671653,1445.3197346275592,4.89495275125618,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 03:00:00,2474.402238075783,1300.1084722781566,0.6361208619708008,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 04:00:00,2475.888161311398,1322.082950996002,0.5052014784480823,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 05:00:00,2863.6816353963277,1340.9407802213136,345.84397786028785,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 06:00:00,5484.787187189944,2623.531263249827,1318.0710539476881,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 07:00:00,5363.846761573226,2440.349455486265,1320.5793134161559,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 08:00:00,5743.284209550924,2718.299259281513,1326.4548497604699,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 09:00:00,5571.922124136431,2537.366563846684,1331.7884770235164,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 10:00:00,5603.516013274608,2552.7048281297384,1316.8023955556346,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 11:00:00,5626.147039076675,2649.5239344209426,1322.7554864583408,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 12:00:00,5799.009551595405,2686.5875600791696,1319.0059585612194,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 13:00:00,5311.150807753772,2123.856225306658,1327.4207586938019,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 14:00:00,5579.930196721032,2626.8975009789588,1317.4431980844183,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 15:00:00,5722.379441069369,2559.6871491896895,1318.3726292333506,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 16:00:00,6118.200028411694,2501.899958992193,1318.1475863523044,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 17:00:00,6309.75999052662,2717.189282712716,1318.7900584356303,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 18:00:00,6227.423727253319,2710.0366385406105,1323.020796724096,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 19:00:00,5876.027094992367,2314.977530248669,1318.6653987025634,1,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 20:00:00,3397.3536128742717,1547.528787653736,363.905002847528,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 21:00:00,2554.2520407732586,1236.773974285286,3.3486254848476054,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 22:00:00,2654.0675381835104,1508.8277693553914,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-16 23:00:00,2730.2791226702493,1511.6500282816228,2.4790950757962307,0,0,0,0,1,0,0,0,0,0,0,0,1
2017-11-17 00:00:00,2859.5387952488454,1532.9110704390648,1.7544938410774171,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 01:00:00,2603.562886634396,1416.4774062396853,6.516906832324761,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 02:00:00,2591.28752572871,1408.8541536262378,1.355233183495349,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 03:00:00,2542.4202292202995,1412.5429126659226,1.0031124509057363,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 04:00:00,2421.9198224628285,1316.9959362630625,0.4388065980022066,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 05:00:00,3743.7978889339574,1642.499340541386,832.0908283758276,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 06:00:00,5342.268791950868,2509.9959498686394,1319.2984660204684,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 07:00:00,5865.816593140537,2659.1685064003677,1318.1289045967721,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 08:00:00,5836.655015257942,2639.3299500768308,1319.328766650677,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 09:00:00,5859.8441626414715,2683.307642146974,1313.7275285419846,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 10:00:00,5879.40063944638,2661.985921633223,1321.2573487490486,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 11:00:00,5665.427501566528,2661.958640854476,1319.5874204525417,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 12:00:00,5450.583739955821,2524.888281974195,1319.2518854815476,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 13:00:00,5013.783971450576,2057.0143966000505,1319.7530973896705,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 14:00:00,5735.514688022442,2708.6195166771586,1316.3329448913187,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 15:00:00,5981.393179944442,2582.57149128347,1315.912090837578,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 16:00:00,6227.902622312314,2594.611609227786,1322.0855567044362,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 17:00:00,6331.877335061783,2752.2026823561714,1322.822934185164,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 18:00:00,6291.535992613221,2716.1105308623446,1319.2790581810489,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 19:00:00,6158.272183449419,2635.0444012053604,1322.2056630178613,1,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 20:00:00,3802.7062910361656,1594.482028896291,573.3420047814201,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 21:00:00,2528.192719357989,1249.0226553256098,2.0229004772169876,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 22:00:00,2578.471415690307,1466.81541662308,3.8028754523416524,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-17 23:00:00,2580.028991449265,1404.1138496669291,2.316580766556134,0,0,0,0,0,1,0,0,0,0,0,0,1
2017-11-18 00:00:00,2745.072830916156,1389.7776720340182,0.363624988310923,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 01:00:00,2656.7890519854454,1314.165827363258,0.40617493359146545,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 02:00:00,2533.910148762773,1350.3446401353754,1.604061327485594,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 03:00:00,2565.203469518631,1381.298666387339,3.83736869406139,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 04:00:00,2446.372387260191,1293.414826447864,4.118764744970607,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 05:00:00,3501.67716575292,1477.3079312276593,736.7523870168797,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 06:00:00,5462.777692243415,2554.409406791097,1320.7396228549846,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 07:00:00,5663.179531253844,2627.9660244880884,1323.7402413850618,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 08:00:00,5798.710620645664,2590.547815908568,1320.5935492071476,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 09:00:00,6069.490358239761,2703.6736658102855,1322.826326635773,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 10:00:00,5656.579744507294,2676.70887510924,1316.5348479687427,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 11:00:00,5810.83752956269,2732.3391818709447,1318.2124749829077,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 12:00:00,5556.372935460687,2590.2294946284974,1328.112702260205,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 13:00:00,5026.694393493897,2046.4406909528125,1322.185262750902,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 14:00:00,5846.737162557329,2741.3990984547027,1324.2238433878701,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 15:00:00,5872.538692529844,2652.904112227957,1318.2030059094325,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 16:00:00,5788.985156751356,2476.273829074343,1313.602283361779,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 17:00:00,6055.956710306307,2797.7943619459265,1320.8455435590704,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 18:00:00,5862.0576527756175,2603.755075927496,1322.0036507301215,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 19:00:00,5367.235530504053,2178.65219095262,1318.7230461261415,1,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 20:00:00,2926.739236259253,1352.8723667617808,255.47194663509018,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 21:00:00,2259.612858637976,1211.2509966740895,2.7835591857606206,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 22:00:00,2402.1744370829624,1369.085957335147,0.5821245495155,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-18 23:00:00,2537.210357520416,1469.6963294962625,5.316333290602367,0,0,0,0,0,0,1,0,0,0,0,0,1
2017-11-19 00:00:00,2506.7938578411727,1366.4657184806135,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 01:00:00,2462.232379600639,1281.8612797804672,6.609618487124896,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 02:00:00,2326.507008355572,1299.639991416492,1.6353207362808517,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 03:00:00,2328.6864298101937,1272.424909734241,1.4587601347752184,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 04:00:00,2228.77841558771,1215.9072566987556,2.827362126207822,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 05:00:00,2248.2928961652924,1243.2821280644273,0.9838179802882187,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 06:00:00,2339.033486840315,1295.9575015805744,4.05685367424901,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 07:00:00,3927.465594006837,1837.136336748953,763.3702917624739,0,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 08:00:00,5516.28958704893,2394.964327689665,1318.0972760112213,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 09:00:00,5715.377368197129,2403.0782962801914,1314.195731406886,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 10:00:00,5411.543086117227,2403.0512205973573,1321.5063834345788,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 11:00:00,5668.621062662747,2571.4008497989525,1321.730903668752,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 12:00:00,4162.425175881714,1723.8376001850397,866.003206305737,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 13:00:00,2226.9570051479086,1167.707467954417,3.983896222719846,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 14:00:00,2490.1094235899604,1386.8421680872862,0.0,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 15:00:00,2413.017424723352,1347.8790040906777,0.509062860049759,1,0,0,0,0,0,0,1,0,0,0,0,1
2017-11-19 16:00:00,2413.784341352899,1331.3296328649471,2.5364570013394814,1,0,0,0,0,0,0,1,0,0,0,0,1
