timestamp,main_meter,sub_meter_1,sub_meter_2,corporate,day of week_0,day of week_1,day of week_2,day of week_3,day of week_4,day of week_5,day of week_6,building_number_1,building_number_2,building_number_3,building_number_4,building_number_5
2017-11-05 05:00:00,3164.729740688442,909.6605230343021,1.4513923582576764,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 06:00:00,3122.113275179524,867.6280054490782,1.0754517264807864,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 07:00:00,3492.3958123289212,1504.2932419484314,1.991442978065735,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 08:00:00,6879.352499853232,2271.555975383078,146.3121542259336,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 09:00:00,7034.039841942487,2277.6846806542817,88.13822182832355,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 10:00:00,7028.122697440855,2280.4312808587324,93.07689309811057,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 11:00:00,6446.408142713678,1696.9881098682267,96.58825174015553,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 12:00:00,5698.460357816953,1914.3278005277464,65.79925805428266,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 13:00:00,3546.543264548692,1444.9776430656025,1.4275999150600946,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 14:00:00,3449.296929360893,1520.6425893294206,0.8554912456950308,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 15:00:00,3668.464247768719,1578.3520526874345,1.112628164166633,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 16:00:00,4212.0449880659835,1484.3225869739629,1.9983465648794394,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 17:00:00,3847.2065905002955,1099.3294060334608,2.377325079121392,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 18:00:00,3855.3167674733795,1141.879697230585,0.9061323939948787,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 19:00:00,4166.778304261641,1376.0184362813627,1.1253746694842923,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 20:00:00,4035.6951894092213,1268.9271686362833,1.9200460087895057,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 21:00:00,3806.724183248025,1333.5450947180495,1.5279758092113296,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 22:00:00,3711.7889066660146,1410.2751347971807,0.3506863227989666,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-05 23:00:00,3540.4779189418664,927.876190631333,0.8185234885654744,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-06 00:00:00,3231.94387458775,1253.5647136264529,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 01:00:00,3262.540061728468,1163.6021578234584,1.8368441975155791,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 02:00:00,3249.237116085169,1365.9605799123183,2.297088683114783,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 03:00:00,3032.329927430862,1193.9194573609448,2.3408591566410926,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 04:00:00,3510.629874847821,1202.1796611681289,2.8075503981465593,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 05:00:00,2932.9970235478186,868.1238338327587,0.3115658703958619,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 06:00:00,2940.451089991735,808.5947826590661,1.718121221634032,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 07:00:00,5799.678371126269,1966.8877755585256,58.578576413722594,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 08:00:00,6612.247198329154,2107.934149329006,79.24633764434066,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 09:00:00,6942.039891917432,2413.042641715153,83.65776001070711,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 10:00:00,7237.004554877064,2504.9210689661477,80.82868015425082,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 11:00:00,6580.6257948627335,1977.7181779907817,87.44494502759551,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 12:00:00,7288.793132803503,2610.301217250585,84.44560606108719,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 13:00:00,7081.822390715266,2281.4520597810397,92.83267788882183,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 14:00:00,7161.635091975531,2492.5042338177914,82.11582045199478,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 15:00:00,7142.698298399879,2470.875627674177,76.74844946316409,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 16:00:00,7311.967514980602,2130.4810122845497,59.29009616227835,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 17:00:00,7091.310625510894,1714.4094486665886,50.19666557194424,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 18:00:00,7635.505822698082,2162.6336843296513,58.07737846309777,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 19:00:00,5816.207183725833,1533.297323226377,21.516288806588555,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 20:00:00,3974.1442173149267,1308.8714283307304,0.23722938115917033,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 21:00:00,3543.5939029075666,1416.757773654953,0.39644285148968555,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 22:00:00,3471.186496234379,1428.3910265720908,2.2358491312325977,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-06 23:00:00,3097.6854454685626,1027.5938243633523,1.063723428329452,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-07 00:00:00,3248.516688173551,1311.53517876329,0.9417348233144918,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 01:00:00,3362.4128130571157,1273.99042504918,0.4918056119831646,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 02:00:00,3366.035117859791,1445.116085765507,1.0531291321794343,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 03:00:00,3207.8647612218538,1349.7166543266712,1.143631589125662,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 04:00:00,3090.6673231797113,1261.4361921950303,0.1799899749456804,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 05:00:00,3049.630299664157,953.0191498893792,0.6218035205390448,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 06:00:00,2985.2371013415004,808.8653755687641,1.2941261408167297,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 07:00:00,5631.118558694348,1877.2164269230188,57.049516642800036,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 08:00:00,6595.426326531266,2128.562277270516,83.44975070274751,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 09:00:00,6641.669153388252,2119.9242018689183,82.06778559710294,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 10:00:00,6605.032295664828,2048.0871663735757,85.8392037542755,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 11:00:00,6137.502381252931,1516.7789629593613,83.6021345430711,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 12:00:00,6561.151992183945,1793.4003502386854,79.03575626818235,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 13:00:00,6622.241860287788,1854.2834066139812,89.96963004542889,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 14:00:00,6613.993863102518,2123.7362588027568,79.61959636632514,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 15:00:00,6553.111402845312,1994.4910943573998,82.31316657455693,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 16:00:00,7236.492291639979,2030.121882062791,61.207608681247436,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 17:00:00,6805.430888509592,1408.7194246922459,55.451570577011175,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 18:00:00,7278.52151323038,1672.1957145527529,50.66428585894793,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 19:00:00,5989.021505485067,1652.5488779968946,33.22023306744187,1,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 20:00:00,3738.9941837351453,1159.9863303387315,0.10911979368348823,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 21:00:00,3461.7964878808275,1266.193094442778,1.0053290882321422,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 22:00:00,3103.0277909511883,1233.4826389732686,0.7122298508307516,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-07 23:00:00,2903.186466021046,864.1076202284793,0.6916394422506443,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-08 00:00:00,3026.036495297109,1073.0122478406788,0.6767978833236493,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 01:00:00,3133.6984681122267,1010.9349499826044,0.09731569923880723,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 02:00:00,3068.663192737798,1217.574609405469,0.2330124530216578,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 03:00:00,3043.1109753615056,1181.1560083468771,0.50812866437717,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 04:00:00,2971.2117737949866,1100.2952705837629,0.600784301817826,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 05:00:00,2811.3142333999763,814.0856537758481,1.1516000683908894,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 06:00:00,4589.5086917172675,896.8785873165598,217.34476010283515,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 07:00:00,5871.172564410464,1927.8313534087342,169.58430764303677,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 08:00:00,6317.716822437872,1937.1107087038033,76.27055665337075,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 09:00:00,6628.400870641819,2172.4154075968586,77.78492167529424,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 10:00:00,6828.162240198559,2135.898551283036,75.63781204320196,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 11:00:00,6310.554546843548,1628.7494566209884,76.18903026260466,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 12:00:00,6700.250986635778,1942.8636420092016,83.01772231482833,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 13:00:00,6833.860665297522,2017.4630202629992,88.84912558633721,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 14:00:00,6795.527515869151,2170.481592786502,90.26062268517174,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 15:00:00,6739.220010162048,2192.9553635280176,83.56425781507104,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 16:00:00,7077.003519697676,1954.8269992552384,64.60466376337077,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 17:00:00,6767.8638904276995,1410.4756483980627,61.055742168519146,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 18:00:00,7084.691854250071,1708.1830918666992,60.02386015478193,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 19:00:00,6156.377768400952,1548.1801693778511,44.60994197883253,1,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 20:00:00,3775.431694848251,1040.9199968013406,2.2795627595571757,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 21:00:00,3234.0764850697997,1235.6483483522911,1.0826688613041784,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 22:00:00,3295.093383634095,1264.8753897765744,1.8720669881841505,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-08 23:00:00,3014.7591372956795,746.7300469851414,0.5471533026578523,0,0,0,1,0,0,0,0,0,1,0,0,0
2017-11-09 00:00:00,3100.395410737796,1082.338512948071,0.7943740571886408,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 01:00:00,3250.405423250031,962.2576293294094,0.7725297676443335,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 02:00:00,3027.9996113263355,1126.382201415689,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 03:00:00,2907.4150060090506,1060.0683126375668,0.7121557446652406,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 04:00:00,2885.0679701684053,1072.6118894172828,0.6536197906059835,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 05:00:00,2661.352029090683,806.393797630523,0.8998953115313225,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 06:00:00,2808.43481359754,716.0523855346344,2.355915016596602,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 07:00:00,6388.396150289717,1758.9265751696726,67.97953028469908,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 08:00:00,9362.77370148032,2054.472172572515,67.52864907545268,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 09:00:00,9441.03764880083,2229.329487963813,80.65941330055277,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 10:00:00,9431.815252178532,2305.6759402956204,76.13142024773366,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 11:00:00,8621.26326644085,1808.1747180062966,75.79703405653181,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 12:00:00,9808.580016329119,2439.246773382563,73.59482780028716,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 13:00:00,9579.036644415712,2207.6242220862914,79.33449301966864,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 14:00:00,9194.574774042554,2508.0412668100726,90.98763828584327,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 15:00:00,9599.882634611396,2480.356316215964,78.62862086910108,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 16:00:00,9611.296293893918,2227.415002909684,54.15148098609201,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 17:00:00,6986.830487536644,1546.9536783230953,54.17847702829209,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 18:00:00,7340.4472003069595,1984.0381821659862,54.58976240026753,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 19:00:00,5558.50511268067,1667.2224592140183,29.406940855491072,1,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 20:00:00,3823.9506403946484,1218.2578566034306,0.6969829589742553,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 21:00:00,3510.8418901852765,1370.2558820358988,1.9488152316118477,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 22:00:00,3331.708441625712,1321.2176916535618,1.0303955807725385,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-09 23:00:00,2928.173210116792,920.469096540334,0.1074982658236868,0,0,0,0,1,0,0,0,0,1,0,0,0
2017-11-10 00:00:00,3198.882626510389,1245.373970785383,0.8902258057306254,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 01:00:00,3115.5451490516534,1007.0128087047395,3.147715852127909,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 02:00:00,3128.7224522919373,1239.8536500266077,3.120709542987077,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 03:00:00,3100.136859254215,1231.6709056945176,0.2230448212962973,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 04:00:00,3073.9482558420327,1240.2522364182284,0.4708578000359276,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 05:00:00,3036.2197007153,924.1883578439204,1.1454823074878917,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 06:00:00,3121.941887458936,1043.2744131350607,0.8374680127125704,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 07:00:00,5065.920315206411,1776.3154691198383,108.00357663265257,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 08:00:00,6614.97274531525,2139.8833060326915,82.34868855868777,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 09:00:00,6611.130252825871,2103.015171706177,83.07184230896472,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 10:00:00,6651.479414233304,2124.237570617336,78.71742867173646,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 11:00:00,6206.594440152822,1668.77643565866,77.56567790121065,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 12:00:00,6694.651876411225,1963.2099694241929,77.21739373573743,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 13:00:00,6812.280303939818,1961.1250782712489,83.99879640785792,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 14:00:00,6886.866499458276,2245.548437485919,82.88128026003474,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 15:00:00,7115.361226227793,2244.319460677372,76.84661209381063,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 16:00:00,7467.180236349439,2127.831532976807,66.20687279213197,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 17:00:00,6992.137465070375,1570.6227127217144,60.77117938673807,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 18:00:00,7483.385110458338,1888.1005066652897,55.061841648924265,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 19:00:00,6167.1551417275805,1656.3013955458377,35.2426684309267,1,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 20:00:00,4111.928732421484,1231.8459993396789,1.2795639566348702,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 21:00:00,3980.516766826439,1316.1064036211922,1.6006358119919843,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 22:00:00,3841.4250740933053,1479.6233903527138,1.352219881758117,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-10 23:00:00,3833.8593359500305,1398.186557071675,1.8499619053691057,0,0,0,0,0,1,0,0,0,1,0,0,0
2017-11-11 00:00:00,3297.5882324940535,1324.0906495539675,2.7675090480187308,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 01:00:00,3307.75702551025,1136.5653366593792,1.4121103715974082,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 02:00:00,3278.866324649707,1337.8732716997142,0.4124351640554653,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 03:00:00,3392.311869577914,1395.43248714207,2.3860355118963454,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 04:00:00,3619.5359164532574,1297.1254983934884,1.3399386746062172,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 05:00:00,2985.9345690732375,911.5212890606821,1.2889143139020156,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 06:00:00,3065.761286212803,855.4151995975396,0.5667230235370787,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 07:00:00,7442.207385938347,1974.6113280897637,139.75729001767525,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 08:00:00,9798.947201707848,2278.8818271941727,84.15309709764904,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 09:00:00,9167.044973697826,2258.3631728641667,72.57832629099713,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 10:00:00,9669.759288344647,2376.9904291256053,68.8941850442335,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 11:00:00,9063.918712198241,1688.0581119381418,75.55515588658278,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 12:00:00,9701.140355481903,2649.477979895024,74.8570003222433,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 13:00:00,9682.156776904718,2211.1568751018,83.9882912444979,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 14:00:00,9976.585901551363,2564.076232192135,75.7674386733816,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 15:00:00,9423.479012869928,2459.9961012228737,70.84696616966424,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 16:00:00,10471.728383862026,2429.3678910950375,48.957020894259244,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 17:00:00,9756.32536483487,1663.9942497643685,53.23771513438714,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 18:00:00,10194.723344929545,2299.4460427662775,54.69019201261641,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 19:00:00,10139.072304556514,1958.2062214592206,53.336790508600465,1,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 20:00:00,7020.20709063142,1401.557105169546,1.8532802957323884,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 21:00:00,6526.295219862978,1700.2173552690049,2.1565139183797273,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 22:00:00,6909.279550041928,1579.4277533485738,0.9749148485453308,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-11 23:00:00,6446.5618991961155,975.1964809256915,0.8463795841711766,0,0,0,0,0,0,1,0,0,1,0,0,0
2017-11-12 00:00:00,5971.427300166118,1499.342825725295,0.9526636602858982,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 01:00:00,6421.482330896539,1351.7729164407976,0.29453788648517315,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 02:00:00,5934.9944720451185,1439.4233849289235,2.6220159572162385,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 03:00:00,5655.81553502299,1531.8869265379628,1.558518122188338,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 04:00:00,6640.978173272075,1528.0153433365235,0.6707655860101863,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 05:00:00,5987.853018766063,1169.4921660412806,0.780258814970146,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 06:00:00,5580.835150588699,1178.9938336058894,0.49200144342852126,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 07:00:00,6121.71483501048,1637.7261563224301,2.0774879062768044,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 08:00:00,9611.303806892654,2526.8003955984127,88.57114146398374,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 09:00:00,7574.799493285807,2546.683194486465,90.14957492798723,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 10:00:00,7608.928846554974,2751.444868264346,84.95233837416417,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 11:00:00,6950.230086739949,2062.7809945940953,78.5813619952998,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 12:00:00,6199.539810639517,2214.106121236031,52.28578371768291,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 13:00:00,3581.121409305292,1497.6245725406518,0.2850403568427501,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 14:00:00,3640.340160013273,1661.3893377382506,1.1548618824698096,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 15:00:00,3626.021886784093,1664.1752670987644,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 16:00:00,4220.955148285746,1464.764491202704,0.7645357143513406,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 17:00:00,3849.218475991215,1119.948239387942,0.6465091243231207,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 18:00:00,3786.1759862083254,1046.2337023032092,0.0,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 19:00:00,4086.610079566537,1336.8425960457837,2.3293615981228113,1,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 20:00:00,4135.050974381012,1323.8506875415815,0.20945593448789784,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 21:00:00,4020.0011932380626,1451.1735603213801,0.22139539591166188,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 22:00:00,3693.965968708336,1261.113769880876,0.4928251843669662,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-12 23:00:00,3530.673238876845,983.1836779880284,0.05433959207900555,0,0,0,0,0,0,0,1,0,1,0,0,0
2017-11-13 00:00:00,3248.4168524150828,1281.7717529003023,1.026871625689438,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 01:00:00,3401.7603152261495,1199.1715211761455,2.0232380496116855,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 02:00:00,3318.159063202021,1402.7859724632187,1.4141423026740685,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 03:00:00,3192.3208222718636,1374.0712445473287,1.5257981976899213,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 04:00:00,3635.1321799853285,1300.0750960798036,0.0,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 05:00:00,3117.288887006517,968.3332883546288,1.734762863902645,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 06:00:00,4254.836310604474,950.359520720147,34.53600069080318,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 07:00:00,8782.481062763589,2118.2515161729443,94.64117806106492,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 08:00:00,9400.061937189983,2385.269809426243,83.16588654755776,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 09:00:00,9344.69433494128,2342.982694659007,77.96837271976392,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 10:00:00,9059.762945869996,2512.187882364781,83.43751035857171,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 11:00:00,9040.987428719938,2091.8763170003067,87.57708161830604,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 12:00:00,9298.579311465743,2485.3842971534405,80.79149431577156,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 13:00:00,9009.79029608347,2077.2560319715058,80.0469388563231,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 14:00:00,9394.145088672878,2347.7529056624167,80.32534975215466,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 15:00:00,8370.705774111046,2232.4319887024603,68.29163246350241,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 16:00:00,7745.41736109974,2250.122389307913,45.114859409164374,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 17:00:00,6986.187858076655,1661.1837831035614,52.32148215047822,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 18:00:00,7720.012777908143,2266.9405267036027,46.35049761427243,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 19:00:00,7143.743460590809,1788.9022639270286,45.07096478805445,1,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 20:00:00,6186.990282411474,1394.5735722712757,65.03358582953516,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 21:00:00,6057.591305713888,1585.4533433976492,73.25085960932293,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 22:00:00,5814.391590705879,1579.7288422188071,78.12143851817225,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-13 23:00:00,5346.55764262937,1024.9847263407962,72.12660693286313,0,1,0,0,0,0,0,0,0,1,0,0,0
2017-11-14 00:00:00,5467.043964093903,1373.2414112817755,76.45826840762064,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-14 01:00:00,5701.2121993469245,1429.6754648270132,73.47341329947895,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-14 02:00:00,5729.156917647511,1562.0718433773695,71.73279879654777,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-14 03:00:00,5584.837657811202,1433.7278868837673,72.4644028168288,0,0,1,0,0,0,0,0,0,1,0,0,0
2017-11-14 04:00:00,5499.630416741245,1401.880075477553,70.44518584266193,0,0,1,0,0,0,0,0,0,1,0,0,0
